0,1,2,3,4,5,6,7,8,9,10,11,12
1.3808060432579246,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-0.6254659816336073,-0.4916684912509006,0.09718004582339074,-0.1975579212142238,2011-11-20 00:00:00,2011,11,0,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-0.523715909758604,-0.40512847994018675,-0.11016080278624624,0.5293332221513722,2011-11-20 01:00:00,2011,11,1,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-0.523715909758604,-0.40512847994018675,-0.11016080278624624,0.77217171585675,2011-11-20 02:00:00,2011,11,2,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-0.523715909758604,-0.40512847994018675,0.09718004582339074,0.77217171585675,2011-11-20 03:00:00,2011,11,3,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-0.523715909758604,-0.40512847994018675,0.3563561065854369,0.77217171585675,2011-11-20 04:00:00,2011,11,4,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-0.4219658378836006,-0.31915781080914807,0.14901525797579998,0.77217171585675,2011-11-20 05:00:00,2011,11,5,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-0.4219658378836006,-0.31915781080914807,0.14901525797579998,0.5293332221513722,2011-11-20 06:00:00,2011,11,6,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-0.4219658378836006,-0.31915781080914807,0.14901525797579998,0.28730689732126313,2011-11-20 07:00:00,2011,11,7,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-0.4219658378836006,-0.31915781080914807,0.3563561065854369,0.77217171585675,2011-11-20 08:00:00,2011,11,8,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-0.32021576600859714,-0.23261779949843422,0.4081913187378462,-0.1975579212142238,2011-11-20 09:00:00,2011,11,9,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-0.32021576600859714,-0.23261779949843422,0.4081913187378462,-0.6824227397497107,2011-11-20 10:00:00,2011,11,10,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-0.014965550383586733,0.02586355007435652,-0.058325590633837,-0.6824227397497107,2011-11-20 11:00:00,2011,11,11,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-0.014965550383586733,0.02586355007435652,-0.058325590633837,-0.4403964149196016,2011-11-20 12:00:00,2011,11,12,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,0.1885345933664202,0.19894357269578508,-0.21383122709106472,0.0444684036158851,2011-11-20 13:00:00,2011,11,13,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.08678452149141673,0.1124035613850708,-0.058325590633837,0.5293332221513722,2011-11-20 14:00:00,2011,11,14,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,0.08678452149141673,0.1124035613850708,0.20085047012820922,0.0444684036158851,2011-11-20 15:00:00,2011,11,15,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,0.08678452149141673,0.1124035613850708,-0.058325590633837,-0.4403964149196016,2011-11-20 16:00:00,2011,11,16,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,0.08678452149141673,0.1124035613850708,-0.058325590633837,0.0444684036158851,2011-11-20 17:00:00,2011,11,17,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,0.1885345933664202,0.19894357269578508,-0.006490378481427754,0.0444684036158851,2011-11-20 18:00:00,2011,11,18,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-0.014965550383586733,0.02586355007435652,0.4081913187378462,-0.6824227397497107,2011-11-20 19:00:00,2011,11,19,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,0.08678452149141673,0.1124035613850708,0.20085047012820922,-0.6824227397497107,2011-11-20 20:00:00,2011,11,20,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-0.11671562225859021,-0.060107119056681715,0.6673673794998924,-0.8034359021647653,2011-11-20 21:00:00,2011,11,21,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,2.4111149190057732,-0.21846569413359368,-0.14664713036739557,1.237554713176394,-0.8034359021647653,2011-11-20 22:00:00,2011,11,22,6
1.3808060432579246,-0.17315012118680445,-1.477444800070345,2.4111149190057732,-0.21846569413359368,-0.14664713036739557,1.237554713176394,-0.8034359021647653,2011-11-20 23:00:00,2011,11,23,6
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.21846569413359368,-0.14664713036739557,1.5485659860908496,-1.53113921440563,2011-11-21 00:00:00,2011,11,0,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.21846569413359368,-0.14664713036739557,1.5485659860908496,0.0444684036158851,2011-11-21 01:00:00,2011,11,1,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.32021576600859714,-0.23261779949843422,1.859577259005305,0.0444684036158851,2011-11-21 02:00:00,2011,11,2,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.32021576600859714,-0.23261779949843422,1.859577259005305,-0.4403964149196016,2011-11-21 03:00:00,2011,11,3,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.32021576600859714,-0.23261779949843422,1.859577259005305,-0.4403964149196016,2011-11-21 04:00:00,2011,11,4,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.32021576600859714,-0.23261779949843422,1.859577259005305,-1.53113921440563,2011-11-21 05:00:00,2011,11,5,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.4219658378836006,-0.31915781080914807,1.859577259005305,-1.53113921440563,2011-11-21 06:00:00,2011,11,6,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.21846569413359368,-0.14664713036739557,1.5485659860908496,-0.1975579212142238,2011-11-21 07:00:00,2011,11,7,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.21846569413359368,-0.14664713036739557,1.5485659860908496,-1.53113921440563,2011-11-21 08:00:00,2011,11,8,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.11671562225859021,-0.060107119056681715,1.5485659860908496,-0.6824227397497107,2011-11-21 09:00:00,2011,11,9,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,0.08678452149141673,0.1124035613850708,0.9783786524143478,-1.53113921440563,2011-11-21 10:00:00,2011,11,10,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,0.08678452149141673,0.1124035613850708,0.9783786524143478,-0.6824227397497107,2011-11-21 11:00:00,2011,11,11,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.014965550383586733,0.02586355007435652,0.6673673794998924,-0.4403964149196016,2011-11-21 12:00:00,2011,11,12,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.014965550383586733,0.02586355007435652,0.6673673794998924,-0.4403964149196016,2011-11-21 13:00:00,2011,11,13,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.11671562225859021,-0.060107119056681715,0.9265434402619386,0.0444684036158851,2011-11-21 14:00:00,2011,11,14,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.32021576600859714,-0.23261779949843422,1.5485659860908496,0.28730689732126313,2011-11-21 15:00:00,2011,11,15,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.32021576600859714,-0.23261779949843422,1.5485659860908496,0.28730689732126313,2011-11-21 16:00:00,2011,11,16,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.4219658378836006,-0.31915781080914807,1.5485659860908496,0.8931848782718046,2011-11-21 17:00:00,2011,11,17,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.4219658378836006,-0.31915781080914807,1.237554713176394,0.0444684036158851,2011-11-21 18:00:00,2011,11,18,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.523715909758604,-0.40512847994018675,1.5485659860908496,0.0444684036158851,2011-11-21 19:00:00,2011,11,19,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.523715909758604,-0.40512847994018675,1.185719501023985,0.28730689732126313,2011-11-21 20:00:00,2011,11,20,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.523715909758604,-0.40512847994018675,1.185719501023985,-0.1975579212142238,2011-11-21 21:00:00,2011,11,21,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.523715909758604,-0.40512847994018675,1.185719501023985,-0.4403964149196016,2011-11-21 22:00:00,2011,11,22,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.523715909758604,-0.40512847994018675,1.185719501023985,-0.1975579212142238,2011-11-21 23:00:00,2011,11,23,0
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.6254659816336073,-0.4916684912509006,1.5485659860908496,-0.6824227397497107,2011-11-22 00:00:00,2011,11,0,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.523715909758604,-0.40512847994018675,1.5485659860908496,-0.4403964149196016,2011-11-22 01:00:00,2011,11,1,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.6254659816336073,-0.4916684912509006,1.859577259005305,-0.6824227397497107,2011-11-22 02:00:00,2011,11,2,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.6254659816336073,-0.4916684912509006,1.859577259005305,-0.6824227397497107,2011-11-22 03:00:00,2011,11,3,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.6254659816336073,-0.4916684912509006,1.5485659860908496,-0.1975579212142238,2011-11-22 04:00:00,2011,11,4,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.6254659816336073,-0.4916684912509006,1.5485659860908496,-0.1975579212142238,2011-11-22 05:00:00,2011,11,5,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.6254659816336073,-0.4916684912509006,1.5485659860908496,-0.6824227397497107,2011-11-22 06:00:00,2011,11,6,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.6254659816336073,-0.4916684912509006,1.5485659860908496,0.28730689732126313,2011-11-22 07:00:00,2011,11,7,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.6254659816336073,-0.4916684912509006,1.5485659860908496,0.28730689732126313,2011-11-22 08:00:00,2011,11,8,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.523715909758604,-0.40512847994018675,1.5485659860908496,-1.53113921440563,2011-11-22 09:00:00,2011,11,9,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.523715909758604,-0.40512847994018675,1.5485659860908496,-1.53113921440563,2011-11-22 10:00:00,2011,11,10,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.523715909758604,-0.40512847994018675,1.5485659860908496,-0.4403964149196016,2011-11-22 11:00:00,2011,11,11,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.523715909758604,-0.40512847994018675,1.859577259005305,-0.8034359021647653,2011-11-22 12:00:00,2011,11,12,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.4219658378836006,-0.31915781080914807,1.859577259005305,-0.8034359021647653,2011-11-22 13:00:00,2011,11,13,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.4219658378836006,-0.31915781080914807,1.859577259005305,-0.8034359021647653,2011-11-22 14:00:00,2011,11,14,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.32021576600859714,-0.23261779949843422,1.5485659860908496,-1.53113921440563,2011-11-22 15:00:00,2011,11,15,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.32021576600859714,-0.23261779949843422,1.5485659860908496,-1.53113921440563,2011-11-22 16:00:00,2011,11,16,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.32021576600859714,-0.23261779949843422,1.859577259005305,-0.8034359021647653,2011-11-22 17:00:00,2011,11,17,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.32021576600859714,-0.23261779949843422,1.859577259005305,-1.53113921440563,2011-11-22 18:00:00,2011,11,18,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.21846569413359368,-0.14664713036739557,1.5485659860908496,-0.6824227397497107,2011-11-22 19:00:00,2011,11,19,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.21846569413359368,-0.14664713036739557,1.859577259005305,0.28730689732126313,2011-11-22 20:00:00,2011,11,20,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.21846569413359368,-0.14664713036739557,1.859577259005305,0.5293332221513722,2011-11-22 21:00:00,2011,11,21,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.014965550383586733,0.02586355007435652,1.5485659860908496,0.0444684036158851,2011-11-22 22:00:00,2011,11,22,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.11671562225859021,-0.060107119056681715,1.5485659860908496,0.5293332221513722,2011-11-22 23:00:00,2011,11,23,1
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.11671562225859021,-0.060107119056681715,1.5485659860908496,0.5293332221513722,2011-11-23 00:00:00,2011,11,0,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.11671562225859021,-0.060107119056681715,1.5485659860908496,0.8931848782718046,2011-11-23 01:00:00,2011,11,1,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.014965550383586733,0.02586355007435652,1.5485659860908496,1.3780496968072915,2011-11-23 02:00:00,2011,11,2,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.014965550383586733,0.02586355007435652,1.5485659860908496,1.3780496968072915,2011-11-23 03:00:00,2011,11,3,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,0.08678452149141673,0.1124035613850708,1.237554713176394,1.3780496968072915,2011-11-23 04:00:00,2011,11,4,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.21846569413359368,-0.14664713036739557,1.5485659860908496,0.0444684036158851,2011-11-23 05:00:00,2011,11,5,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.32021576600859714,-0.23261779949843422,1.859577259005305,-1.53113921440563,2011-11-23 06:00:00,2011,11,6,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.21846569413359368,-0.14664713036739557,1.859577259005305,-0.8034359021647653,2011-11-23 07:00:00,2011,11,7,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.11671562225859021,-0.060107119056681715,1.5485659860908496,-0.6824227397497107,2011-11-23 08:00:00,2011,11,8,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,0.08678452149141673,0.1124035613850708,1.5485659860908496,0.0444684036158851,2011-11-23 09:00:00,2011,11,9,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,0.08678452149141673,0.1124035613850708,1.5485659860908496,0.0444684036158851,2011-11-23 10:00:00,2011,11,10,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.014965550383586733,0.02586355007435652,0.4081913187378462,1.8629145153427784,2011-11-23 11:00:00,2011,11,11,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-0.11671562225859021,-0.060107119056681715,-0.47300728785311097,1.8629145153427784,2011-11-23 12:00:00,2011,11,12,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.32021576600859714,-0.23261779949843422,-0.5248425000055202,2.46879249629332,2011-11-23 13:00:00,2011,11,13,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-0.4219658378836006,-0.31915781080914807,-0.5248425000055202,2.2267661714632108,2011-11-23 14:00:00,2011,11,14,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.4219658378836006,-0.31915781080914807,-0.5248425000055202,2.105753009048156,2011-11-23 15:00:00,2011,11,15,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.523715909758604,-0.40512847994018675,-0.11016080278624624,2.2267661714632108,2011-11-23 16:00:00,2011,11,16,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.6254659816336073,-0.4916684912509006,0.3563561065854369,1.6208881905126693,2011-11-23 17:00:00,2011,11,17,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,0.8687140156457253,-0.523715909758604,-0.40512847994018675,-0.3175016513958832,2.7116309899986972,2011-11-23 18:00:00,2011,11,18,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-0.6254659816336073,-0.4916684912509006,-0.3175016513958832,1.6208881905126693,2011-11-23 19:00:00,2011,11,19,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-0.7272160535086108,-0.8366898521344056,-0.11016080278624624,1.6208881905126693,2011-11-23 20:00:00,2011,11,20,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-0.7272160535086108,-0.9226605212654438,-0.3693368635482925,2.2267661714632108,2011-11-23 21:00:00,2011,11,21,2
1.3808060432579246,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-0.8289661253836142,-1.009200532576158,-0.16199601493865548,2.105753009048156,2011-11-23 22:00:00,2011,11,22,2
